timestamp,steer,accel,brake,gear,speedX,speedY,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
183.267,0.00000,0.99998,0.00000,6,192.5160,-0.0146,-0.29564,0.01559,12050.1,0.0,11.1694,25.0134,40.3551,73.0764,143.4430,171.8990,169.5360,166.9180,164.5830,161.5800,156.9380,127.9130,93.4022,71.3994,49.5441,30.7739,18.9398,12.4200,5.8857,176.6090,176.6110,173.8630,173.8630,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.288,0.00000,0.99998,0.00000,6,192.9990,-0.0136,-0.29872,0.01563,12080.0,0.0,11.1963,25.0756,40.4584,73.2747,143.8790,170.6710,168.3120,165.7010,163.3750,160.3880,155.7830,127.2160,92.9202,71.0442,49.3068,30.6314,18.8540,12.3645,5.8597,177.0530,177.0550,174.2950,174.2950,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.311,0.00000,0.99998,0.00000,6,193.4800,-0.0127,-0.30181,0.01566,12109.6,0.0,11.2234,25.1380,40.5619,73.4730,144.3120,169.4410,167.0850,164.4820,162.1650,159.1920,154.6260,126.5250,92.4400,70.6896,49.0694,30.4887,18.7680,12.3087,5.8336,177.4950,177.4970,174.7220,174.7220,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.333,0.00000,0.99998,0.00000,6,193.9600,-0.0117,-0.30492,0.01570,12138.8,0.0,11.2506,25.2006,40.6657,73.6713,144.7470,168.2070,165.8550,163.2600,160.9520,157.9950,153.4660,125.8330,91.9610,70.3355,48.8321,30.3456,18.6817,12.2528,5.8075,177.9370,177.9390,175.1450,175.1450,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.353,0.00000,0.99998,0.00000,6,194.4390,-0.0111,-0.30804,0.01573,12167.4,0.0,11.2779,25.2633,40.7695,73.8693,145.1780,166.9700,164.6230,162.0350,159.7370,156.7950,152.3050,125.1490,91.4845,69.9825,48.5949,30.2025,18.5953,12.1968,5.7812,178.3770,178.3790,175.5570,175.5570,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.376,0.00000,0.99998,0.00000,6,194.9170,-0.0104,-0.31118,0.01576,12196.2,0.0,11.3052,25.3263,40.8737,74.0680,145.6100,165.7300,163.3870,160.8080,158.5190,155.5930,151.1420,124.4650,91.0074,69.6289,48.3572,30.0590,18.5085,12.1405,5.7549,178.8170,178.8190,175.9720,175.9720,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.398,0.00000,0.99998,0.00000,6,195.3930,-0.0094,-0.31432,0.01579,12225.0,0.0,11.3327,25.3895,40.9783,74.2676,167.7180,164.4860,162.1480,159.5770,157.2980,154.3880,149.9760,123.7790,90.5292,69.2744,48.1188,29.9150,18.4215,12.0840,5.7284,179.2550,179.2570,176.3880,176.3880,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.421,0.00000,0.99998,0.00000,6,195.8680,-0.0084,-0.31748,0.01582,12253.8,0.0,11.3603,25.4529,41.0833,74.4679,166.4710,163.2390,160.9050,158.3430,156.0740,153.1800,148.8070,123.0930,90.0500,68.9189,47.8796,29.7705,18.3342,12.0273,5.7019,179.6920,179.6930,176.8030,176.8030,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.441,-0.05194,0.99998,0.00000,6,196.3410,-0.0074,-0.32065,0.01585,12282.6,0.0,11.3880,25.5166,41.1886,74.6688,165.2220,161.9890,159.6600,157.1060,154.8470,151.9690,147.6370,122.4090,89.5706,68.5630,47.6399,29.6256,18.2465,11.9704,5.6752,180.1260,180.1280,177.2190,177.2190,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.464,-0.05487,0.99998,0.00000,6,196.8090,-0.0667,-0.32402,0.01769,12311.6,0.0,11.4388,25.7265,41.6847,76.1714,163.7830,160.4620,158.0690,155.4340,153.0850,150.0350,145.0460,115.4340,85.6701,66.1805,46.4103,29.0937,18.0115,11.8509,5.6370,180.3500,180.7160,177.6370,177.6370,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.487,-0.05661,0.99998,0.00000,6,197.2710,0.2558,-0.32784,0.02190,12342.6,0.0,11.5221,26.1396,42.7310,79.5829,162.0750,158.5430,155.9830,153.1300,150.5150,146.8860,131.7220,102.5200,78.2449,61.5892,44.0376,28.0904,17.5898,11.6495,5.5826,180.5410,181.3820,178.0830,178.0830,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.508,-0.05661,0.99998,0.00000,6,197.7290,0.6797,-0.33222,0.02718,12373.8,0.0,11.6245,26.6665,44.1008,84.2737,160.2040,156.3860,153.5850,150.3900,147.2880,141.9940,111.6090,89.7978,70.5145,56.6276,41.3734,26.9268,17.0920,11.4103,5.5183,180.8350,181.9240,178.5340,178.5340,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.530,-0.05661,0.99998,0.00000,6,198.1840,1.0788,-0.33730,0.03288,12403.7,0.0,11.7396,27.2630,45.6818,89.9766,158.2250,154.0620,150.9540,147.2460,143.1750,120.9610,95.5983,79.0338,63.6114,52.0195,38.7882,25.7475,16.5707,11.1543,5.4471,181.1970,182.3870,178.9670,178.9670,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.551,0.00000,0.99998,0.00000,6,198.6360,1.4004,-0.34319,0.03865,12432.8,0.0,11.8646,27.9065,47.4173,96.6011,156.1680,151.6080,148.1050,143.5630,131.7230,101.9910,83.2148,70.2815,57.7277,47.9485,36.4053,24.6105,16.0490,10.8906,5.3697,181.5940,182.8080,179.3860,179.3860,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.574,0.00000,0.99998,0.00000,6,199.0960,1.6970,-0.34978,0.04241,12458.3,0.0,11.9716,28.3976,48.7123,101.6400,154.3390,149.4890,145.6590,140.1490,115.8510,92.0209,76.3272,65.2108,54.1724,45.3981,34.8375,23.8118,15.6557,10.6779,5.2975,182.2560,183.0590,179.7580,179.7580,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.596,0.00000,0.99998,0.00000,6,199.5630,1.4882,-0.35690,0.04359,12482.6,0.0,12.0502,28.6614,49.3157,103.7130,152.8710,147.9250,143.9780,137.9800,110.6910,88.5426,73.7839,63.2470,52.7148,44.2930,34.0978,23.3845,15.4135,10.5294,5.2338,182.9410,183.2320,180.1080,180.1080,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.618,0.00000,0.99998,0.00000,6,200.0290,1.1398,-0.36446,0.04373,12508.3,0.0,12.1193,28.8347,49.6315,104.4740,151.5540,146.5990,142.6420,136.5610,108.9590,87.2259,72.7247,62.3624,51.9970,43.7030,33.6559,23.0902,15.2240,10.4018,5.1715,183.4920,183.5410,180.4780,180.4780,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.640,0.00000,0.99998,0.00000,6,200.4890,0.8138,-0.37239,0.04351,12538.3,0.0,12.1868,28.9808,49.8548,104.7900,150.2860,145.3510,141.4200,135.4260,108.2750,86.5697,72.1181,61.8053,51.5012,43.2657,33.2998,22.8320,15.0468,10.2777,5.1081,183.9620,183.9230,180.9100,180.9100,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.661,0.00000,0.99998,0.00000,6,200.9510,0.5568,-0.38058,0.04323,12564.9,0.0,12.2557,29.1261,50.0681,105.0400,149.0220,144.1110,140.2110,134.3240,107.7340,85.9961,71.5618,61.2810,51.0252,42.8393,32.9469,22.5721,14.8666,10.1509,5.0427,184.3980,184.3380,181.2940,181.2940,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.684,0.00000,0.99998,0.00000,6,201.4130,0.3697,-0.38896,0.04298,12591.4,0.0,12.3268,29.2785,50.2980,105.3500,147.7480,142.8570,138.9830,133.1790,107.0400,85.3187,70.9297,60.6982,50.5055,42.3798,32.5720,22.2998,14.6796,10.0199,4.9757,184.8210,184.7650,181.6760,181.6760,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.706,0.00000,0.99998,0.00000,6,201.8720,0.2398,-0.39747,0.04280,12618.0,0.0,12.3998,29.4393,50.5496,105.7440,146.4600,141.5840,137.7300,131.9770,106.1330,84.5008,70.1974,60.0398,49.9313,41.8803,32.1717,22.0140,14.4857,9.8850,4.9072,185.2390,185.1940,182.0600,182.0600,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.729,0.00000,0.99998,0.00000,6,202.3310,0.1526,-0.40607,0.04266,12645.0,0.0,12.4742,29.6069,50.8195,106.2130,145.1610,140.2950,136.4540,130.7280,105.0390,83.5607,69.3789,59.3168,49.3111,41.3476,31.7508,21.7175,14.2864,9.7473,4.8377,185.6510,185.6180,182.4500,182.4500,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.749,0.00000,0.99998,0.00000,6,202.7880,0.0950,-0.41474,0.04256,12672.5,0.0,12.5499,29.7799,51.1042,106.7410,143.8510,138.9920,135.1600,129.4390,103.7940,82.5235,68.4926,58.5433,48.6547,40.7885,31.3135,21.4127,14.0831,9.6074,4.7675,186.0660,186.0430,182.8470,182.8470,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.772,0.00000,0.99998,0.00000,6,203.2370,0.0583,-0.42346,0.04251,12705.9,0.0,12.6264,29.9574,51.4008,107.3180,142.5320,137.6760,133.8500,128.1180,102.4290,81.4090,67.5507,57.7284,47.9697,40.2088,30.8634,21.1013,13.8765,9.4657,4.6968,186.4810,186.4650,183.3250,183.3250,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.794,0.00000,0.99998,0.00000,6,203.6930,0.0362,-0.43222,0.04247,12733.2,0.0,12.7036,30.1386,51.7076,107.9380,141.2040,136.3500,132.5250,126.7670,100.9640,80.2293,66.5643,56.8806,47.2608,39.6120,30.4028,20.7847,13.6674,9.3226,4.6256,186.8930,186.8840,183.7240,183.7240,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.815,0.00000,0.99998,0.00000,6,204.1480,0.0230,-0.44100,0.04246,12759.4,0.0,12.7814,30.3223,52.0211,108.5820,139.8700,135.0160,131.1910,125.3940,99.4387,79.0114,65.5499,56.0118,46.5376,39.0046,29.9356,20.4645,13.4565,9.1786,4.5540,187.3110,187.3060,184.1020,184.1020,8.6463,8.6487,8.6538,8.6616,8.6720
183.838,0.00000,0.99998,0.00000,6,204.6020,0.0152,-0.44982,0.04246,12785.5,0.0,12.8596,30.5075,52.3387,109.2440,138.5300,133.6750,129.8480,124.0050,97.8763,77.7688,64.5192,55.1306,45.8049,38.3904,29.4640,20.1420,13.2444,9.0339,4.4822,187.7280,187.7250,184.4780,184.4780,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.860,0.00000,0.99998,0.00000,6,205.0560,0.0108,-0.45866,0.04246,12811.6,0.0,12.9381,30.6940,52.6591,109.9150,137.1850,132.3290,128.5000,122.6030,96.2924,76.5121,63.4770,54.2408,45.0664,37.7718,28.9896,19.8178,13.0313,8.8887,4.4102,188.1400,188.1380,184.8540,184.8540,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.882,0.00000,0.99998,0.00000,6,205.5070,0.0079,-0.46753,0.04247,12838.3,0.0,13.0168,30.8813,52.9811,110.5920,135.8350,130.9790,127.1460,121.1890,94.6986,75.2483,62.4299,53.3469,44.3245,37.1504,28.5131,19.4924,12.8175,8.7429,4.3379,188.5530,188.5530,185.2390,185.2390,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.904,0.00000,0.99998,0.00000,6,205.9520,0.0062,-0.47642,0.04248,12871.1,0.0,13.0957,31.0689,53.3039,111.2700,134.4820,129.6240,125.7890,119.7640,93.1018,73.9820,61.3807,52.4512,43.5810,36.5277,28.0356,19.1663,12.6032,8.5968,4.2654,188.9680,188.9680,185.7020,185.7020,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.925,0.00000,0.99998,0.00000,6,206.3980,0.0053,-0.48533,0.04248,12900.8,0.0,13.1749,31.2574,53.6284,111.9540,133.1240,128.2650,124.4260,118.3240,91.4922,72.7072,60.3258,51.5510,42.8338,35.9021,27.5562,18.8391,12.3883,8.4503,4.1928,189.3760,189.3760,186.1420,186.1420,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.947,0.00000,0.99998,0.00000,6,206.8490,0.0052,-0.49427,0.04249,12925.6,0.0,13.2543,31.4465,53.9544,112.6420,131.7620,126.9020,123.0580,116.8680,89.8759,71.4272,59.2662,50.6472,42.0840,35.2745,27.0752,18.5108,12.1727,8.3033,4.1200,189.7900,189.7910,186.5000,186.5000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.969,0.00000,0.99998,0.00000,6,207.2980,0.0051,-0.50323,0.04250,12950.7,0.0,13.3339,31.6360,54.2808,113.3310,130.3960,125.5340,121.6860,115.3980,88.2604,70.1472,58.2063,49.7426,41.3334,34.6461,26.5936,18.1820,11.9567,8.1561,4.0470,190.2050,190.2050,186.8630,186.8630,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
183.992,0.00000,0.99998,0.00000,6,207.7460,0.0049,-0.51220,0.04251,12975.9,0.0,13.4137,31.8258,54.6075,134.9060,129.0260,124.1630,120.3100,113.9090,86.6459,68.8674,57.1455,48.8372,40.5823,34.0171,26.1113,17.8526,11.7403,8.0085,3.9738,190.6130,190.6130,187.2250,187.2250,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.014,0.00000,0.99998,0.00000,6,208.1930,0.0046,-0.52120,0.04252,13001.8,0.0,13.4936,32.0159,54.9345,133.5500,127.6530,122.7880,118.9300,112.3990,85.0315,67.5861,56.0843,47.9311,39.8301,33.3870,25.6281,17.5225,11.5234,7.8606,3.9005,191.0210,191.0220,187.5990,187.5990,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.036,0.00000,0.99998,0.00000,6,208.6360,0.0042,-0.53022,0.04252,13031.4,0.0,13.5736,32.2061,55.2613,132.1890,126.2750,121.4100,117.5470,110.8610,83.4206,66.3077,55.0243,47.0256,39.0777,32.7567,25.1445,17.1921,11.3061,7.7125,3.8270,191.4310,191.4320,188.0080,188.0080,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.058,0.00000,0.99998,0.00000,6,209.0700,0.0037,-0.53926,0.04253,13066.5,0.0,13.6539,32.3968,55.5891,130.8240,124.8930,120.0280,116.1590,109.2820,81.8064,65.0254,53.9611,46.1176,38.3239,32.1250,24.6599,16.8609,11.0884,7.5640,3.7533,191.8320,191.8330,188.5340,188.5340,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.079,0.00000,0.99998,0.00000,6,209.5160,0.0038,-0.54832,0.04253,13089.9,0.0,13.7343,32.5880,55.9180,129.4540,123.5070,118.6410,114.7650,107.6320,80.1853,63.7396,52.8946,45.2068,37.5675,31.4914,24.1738,16.5288,10.8702,7.4152,3.6795,192.2420,192.2430,188.8720,188.8720,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.103,0.00000,0.99998,0.00000,6,209.9610,0.0039,-0.55740,0.04254,13114.1,0.0,13.8149,32.7797,56.2478,128.0790,122.1170,117.2490,113.3670,105.8360,78.5608,62.4498,51.8259,44.2940,36.8096,30.8564,23.6867,16.1960,10.6514,7.2660,3.6055,192.6530,192.6530,189.2210,189.2210,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.124,0.00000,0.99998,0.00000,6,210.4040,0.0036,-0.56650,0.04254,13138.3,0.0,13.8957,32.9715,56.5772,126.7000,120.7220,115.8540,111.9660,103.6950,76.9391,61.1623,50.7579,43.3816,36.0513,30.2210,23.1991,15.8628,10.4323,7.1166,3.5314,193.0590,193.0590,189.5700,189.5700,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.146,0.00000,0.99998,0.00000,6,210.8460,0.0033,-0.57563,0.04254,13163.2,0.0,13.9767,33.1637,56.9073,125.3170,119.3240,114.4550,110.5590,101.5050,75.3158,59.8725,49.6879,42.4673,35.2917,29.5843,22.7105,15.5288,10.2127,6.9668,3.4571,193.4630,193.4630,189.9290,189.9290,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.168,0.00000,0.99998,0.00000,6,211.2850,0.0028,-0.58477,0.04254,13189.3,0.0,14.0577,33.3562,57.2375,123.9290,117.9210,113.0520,109.1480,99.3207,73.6945,58.5835,48.6176,41.5526,34.5318,28.9472,22.2214,15.1943,9.9927,6.8167,3.3826,193.8680,193.8690,190.3020,190.3020,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.189,0.00000,0.99998,0.00000,6,211.7150,0.0023,-0.59393,0.04254,13222.7,0.0,14.1390,33.5488,57.5680,122.5360,116.5140,111.6450,107.7330,97.1319,72.0700,57.2919,47.5461,40.6366,33.7703,28.3089,21.7313,14.8592,9.7723,6.6664,3.3080,194.2670,194.2680,190.7860,190.7860,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.212,0.00000,0.99998,0.00000,6,212.1540,0.0020,-0.60310,0.04254,13247.6,0.0,14.2204,33.7420,57.8995,121.1380,115.1030,110.2330,106.3120,94.9367,70.4413,55.9971,46.4716,39.7182,33.0071,27.6691,21.2402,14.5234,9.5515,6.5157,3.2332,194.6700,194.6700,191.1460,191.1460,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.234,0.00000,0.99998,0.00000,6,212.5910,0.0018,-0.61230,0.04254,13272.6,0.0,14.3020,33.9356,58.2317,119.7360,113.6870,108.8170,104.8860,92.7365,68.8087,54.6993,45.3946,38.7977,32.2421,27.0278,20.7480,14.1868,9.3301,6.3647,3.1583,195.0730,195.0730,191.5080,191.5080,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.256,0.00000,0.99998,0.00000,6,213.0270,0.0017,-0.62152,0.04254,13297.5,0.0,14.3838,34.1296,58.5646,118.3290,112.2670,107.3960,103.4540,90.5317,67.1728,53.3989,44.3153,37.8753,31.4755,26.3853,20.2547,13.8495,9.1083,6.2134,3.0832,195.4740,195.4740,191.8670,191.8670,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.278,0.00000,0.99998,0.00000,6,213.4620,0.0016,-0.63075,0.04254,13322.6,0.0,14.4657,34.3240,58.8981,116.9170,110.8420,105.9700,102.0160,88.3226,65.5337,52.0959,43.2340,36.9511,30.7075,25.7414,19.7604,13.5116,8.8860,6.0618,3.0080,195.8730,195.8730,192.2280,192.2280,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.300,0.00000,0.99998,0.00000,6,213.8950,0.0016,-0.64001,0.04254,13348.4,0.0,14.5478,34.5188,59.2324,115.5000,109.4120,104.5400,100.5730,86.1089,63.8912,50.7902,42.1504,36.0249,29.9379,25.0962,19.2652,13.1729,8.6633,5.9098,2.9326,196.2720,196.2720,192.5990,192.5990,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.322,0.00000,0.99998,0.00000,6,214.3250,0.0015,-0.64928,0.04254,13375.5,0.0,14.6300,34.7139,59.5672,114.0780,107.9780,103.1050,99.1244,83.8912,62.2457,49.4821,41.0648,35.0971,29.1668,24.4499,18.7690,12.8337,8.4402,5.7576,2.8570,196.6690,196.6690,192.9920,192.9920,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.344,0.00000,0.99998,0.00000,6,214.7550,0.0015,-0.65857,0.04254,13401.7,0.0,14.7124,34.9095,59.9029,112.6510,106.5400,101.6650,97.6693,81.6684,60.5964,48.1710,39.9768,34.1672,28.3940,23.8021,18.2717,12.4936,8.2165,5.6051,2.7813,197.0650,197.0640,193.3690,193.3690,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.366,0.00000,0.99998,0.00000,6,215.1840,0.0015,-0.66788,0.04254,13427.6,0.0,14.7950,35.1055,60.2392,111.2190,105.0970,100.2200,96.2078,79.4410,58.9438,46.8572,38.8865,33.2354,27.6196,23.1529,17.7734,12.1529,7.9925,5.4522,2.7055,197.4590,197.4590,193.7440,193.7440,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.389,0.10757,0.99998,0.00000,6,215.6130,0.0015,-0.67721,0.04254,13453.5,0.0,14.8778,35.3019,60.5761,109.7830,103.6490,98.7700,94.7398,77.2097,57.2882,45.5411,37.7942,32.3018,26.8439,22.5026,17.2742,11.8115,7.7680,5.2991,2.6295,197.8530,197.8530,194.1180,194.1180,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.410,0.16290,0.99998,0.00000,6,216.0240,0.1046,-0.68623,0.03924,13480.2,0.0,14.9043,35.1023,59.7320,108.6360,102.6940,98.0637,94.4211,86.4186,61.7084,47.9899,39.2641,33.2253,27.3417,22.7431,17.2978,11.7143,7.6491,5.1948,2.5638,198.4370,197.8130,194.5010,194.5010,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.432,0.21133,0.99998,0.00000,6,216.3990,-0.6143,-0.69424,0.02977,13512.7,0.0,14.8240,34.1953,56.8853,107.9950,102.5680,98.5101,95.5957,92.0299,86.7336,61.6248,47.6618,38.8597,30.8800,25.0141,18.4522,12.1203,7.7428,5.1887,2.5206,199.2420,197.4810,194.9650,194.9650,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.454,0.20203,0.99998,0.00000,6,216.7320,-1.8624,-0.70076,0.01592,13551.3,0.0,14.6667,32.8672,53.0609,107.6230,102.8330,99.3846,97.0608,94.5600,92.2963,89.1259,72.8664,53.8152,39.3991,30.1684,20.9689,13.0435,8.0350,5.2718,2.4997,199.8390,197.1770,195.5190,195.5190,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.476,0.12610,0.39215,0.00000,6,217.0340,-3.3355,-0.70541,-0.00005,13589.8,0.0,14.4702,31.4253,49.2046,83.9306,103.1000,100.1690,98.2600,96.3131,94.7011,92.8133,90.4626,87.0089,59.6751,40.5655,25.3560,14.5093,8.5034,5.4299,2.4998,200.3540,197.1320,196.0770,196.0770,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.498,0.09589,0.08627,0.00000,6,217.0290,-4.6029,-0.70800,-0.01503,13369.6,0.0,14.2798,30.1637,46.0392,74.9250,103.0630,100.5100,98.8799,97.2516,95.9457,94.4868,92.8214,90.8482,87.0248,61.2683,31.9989,16.3839,9.0691,5.6277,2.5158,200.6980,197.5150,192.9520,192.9520,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.520,0.06735,0.00000,0.00000,6,216.6660,-5.2054,-0.70850,-0.02714,13230.2,0.0,14.1191,29.1959,43.7360,68.9080,102.6460,100.3480,98.8957,97.4636,96.3284,95.0819,93.6993,92.1383,89.4968,84.9760,41.0032,18.4330,9.6478,5.8342,2.5434,200.3460,197.7110,192.2060,189.6750,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.541,0.05063,0.00000,0.00000,6,216.1660,-5.4054,-0.70694,-0.03710,13164.9,0.0,13.9751,28.4163,41.9656,64.5755,101.9890,99.8747,98.5479,97.2492,96.2287,95.1166,93.8983,92.5512,90.3724,87.1791,53.7589,20.6937,10.2536,6.0576,2.5844,199.7610,197.6230,191.2100,188.7780,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.564,0.00000,0.00000,0.00000,6,215.6520,-5.2709,-0.70340,-0.04513,13132.3,0.0,13.8435,27.7812,40.5855,61.3768,101.1520,99.1743,97.9384,96.7344,95.7936,94.7749,93.6657,92.4518,90.5302,87.8664,72.0917,23.1200,10.8792,6.2975,2.6384,199.1070,197.3960,190.5360,188.5030,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.587,0.00000,0.00000,0.00000,6,215.1630,-4.9065,-0.69816,-0.05006,13103.1,0.0,13.7391,27.3551,39.7086,59.4529,100.0880,98.1909,97.0089,95.8609,94.9669,94.0025,92.9572,91.8179,90.0331,87.6160,80.2059,25.1344,11.4111,6.5181,2.6997,198.3630,197.3350,189.7590,188.4330,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.607,0.00000,0.00000,0.61176,6,214.6940,-4.0073,-0.69151,-0.05183,13076.1,0.0,13.6633,27.1278,39.2898,58.6204,98.8182,96.9527,95.7938,94.6707,93.7979,92.8581,91.8419,90.7372,89.0139,86.7019,80.0740,26.3370,11.7931,6.7030,2.7646,197.6110,197.2240,189.0330,188.3790,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.630,0.00000,0.00000,0.99998,6,213.1610,-3.0588,-0.68371,-0.05191,12753.3,0.0,13.5995,26.9977,39.0977,58.3251,97.4464,95.5894,94.4389,93.3260,92.4622,91.5334,90.5304,89.4418,87.7475,85.4836,79.1382,27.0315,12.0968,6.8741,2.8347,184.6750,184.2570,184.3190,183.9450,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.653,0.00000,0.00000,0.99998,6,210.5490,-2.2480,-0.67526,-0.05079,12387.9,0.0,13.5449,26.9371,39.0654,58.4055,96.0134,94.1496,92.9978,91.8852,91.0226,90.0959,89.0959,88.0115,86.3256,84.0753,77.7821,27.3181,12.3329,7.0303,2.9068,167.7840,167.0780,179.0550,178.7950,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.674,0.00000,0.00000,0.99998,6,207.5180,-1.5427,-0.66651,-0.04895,12152.4,0.0,13.4966,26.9196,39.1317,58.7183,94.5532,92.6740,91.5157,90.3981,89.5323,88.6025,87.5997,86.5131,84.8241,82.5678,76.2003,27.3507,12.5213,7.1740,2.9791,155.2240,154.3010,175.5910,175.4260,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.696,0.00000,0.00000,0.99998,6,204.3540,-0.9498,-0.65768,-0.04696,11930.1,0.0,13.4494,26.9109,39.2199,59.0882,93.1022,91.2069,90.0414,88.9181,88.0485,87.1151,86.1086,85.0189,83.3250,81.0594,74.5881,27.3331,12.6968,7.3139,3.0513,144.6750,143.6940,172.3480,172.2420,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.718,0.00000,0.00000,0.99998,6,201.1320,-0.4930,-0.64887,-0.04516,11715.4,0.0,13.3998,26.8893,39.2804,59.3986,91.6839,89.7763,88.6057,87.4790,86.6074,85.6723,84.6645,83.5743,81.8798,79.6120,73.0799,27.3844,12.8825,7.4564,3.1237,135.0330,134.0980,169.2450,169.1390,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.740,0.00000,0.00000,0.99998,6,197.9070,-0.1732,-0.64015,-0.04374,11508.0,0.0,13.3464,26.8440,39.2884,59.5883,90.3100,88.3960,87.2241,86.0974,85.2267,84.2931,83.2876,82.2012,80.5133,78.2556,71.7511,27.5546,13.0896,7.6046,3.1962,125.5070,124.6640,166.2740,166.1160,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.762,0.00000,0.00000,0.99998,6,194.7130,0.0252,-0.63157,-0.04273,11306.8,0.0,13.2888,26.7718,39.2351,59.6341,88.9845,87.0703,85.9010,84.7783,83.9115,82.9829,81.9838,80.9055,79.2323,76.9987,70.6214,27.8556,13.3217,7.7596,3.2688,115.5760,114.8240,163.4080,163.1670,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
184.784,0.00000,0.00000,0.99998,6,191.5600,0.1261,-0.62315,-0.04213,11109.4,0.0,13.2275,26.6742,39.1234,59.5403,87.7061,85.7975,84.6342,83.5190,82.6589,81.7385,80.7495,79.6834,78.0322,75.8347,69.6653,28.2800,13.5780,7.9211,3.3414,105.1410,104.4500,160.6020,160.2730,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
