timestamp,steer,accel,brake,gear,speedX,speedY,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
201.049,0.00000,0.95246,0.00000,2,47.9358,0.0006,0.29723,0.01921,6086.2,0.0,6.1640,16.2516,200.0000,105.1050,70.6212,60.7197,56.5096,53.2852,51.2032,49.2813,47.5017,45.8497,43.7264,41.5357,37.9873,32.4851,25.7926,19.6451,10.5877,43.8553,43.8556,46.5931,46.5931,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.069,0.00000,0.99312,0.00000,2,48.6875,0.0005,0.29637,0.01922,6147.5,0.0,6.1832,16.4119,200.0000,104.5270,70.2345,60.3874,56.2004,52.9937,50.9229,49.0116,47.2419,45.5991,43.4873,41.3085,37.7797,32.3097,25.6675,19.5651,10.5648,44.5450,44.5452,47.0794,47.0794,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.089,0.00000,0.91684,0.00000,2,49.4466,0.0005,0.29477,0.02057,6290.9,0.0,6.2092,16.5945,200.0000,103.9310,69.8335,60.0424,55.8793,52.6910,50.6322,48.7317,46.9723,45.3386,43.2389,41.0727,37.5640,32.1271,25.5342,19.4774,10.5362,45.2359,45.2360,48.1517,48.1517,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.110,0.00000,0.99998,0.00000,2,50.2105,0.0004,0.29378,0.02240,6321.1,0.0,6.2307,16.7724,200.0000,103.3360,69.4350,59.7001,55.5607,52.3907,50.3434,48.4539,46.7044,45.0801,42.9926,40.8386,37.3500,31.9463,25.4043,19.3940,10.5115,45.9353,45.9354,48.4180,48.4180,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.129,0.00000,0.85262,0.00000,2,50.9779,0.0004,0.29269,0.02425,6517.3,0.0,6.2534,16.9601,200.0000,102.7330,69.0302,59.3523,55.2373,52.0856,50.0505,48.1719,46.4327,44.8179,42.7423,40.6012,37.1327,31.7623,25.2723,19.3087,10.4859,46.6306,46.6307,49.8675,49.8675,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.151,0.07330,0.99998,0.00000,2,51.7456,0.0004,0.29149,0.02614,6477.4,0.0,6.2774,17.1586,200.0000,102.1210,68.6195,58.9995,54.9088,51.7761,49.7531,47.8856,46.1567,44.5516,42.4884,40.3598,36.9122,31.5755,25.1376,19.2216,10.4592,47.3371,47.3372,49.6352,49.6352,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.169,0.08850,0.79743,0.00000,2,52.5047,0.1546,0.29028,0.02707,6736.4,0.0,6.2949,17.2778,200.0000,102.4450,68.6267,58.9534,54.8453,51.7011,49.6719,47.7992,46.0660,44.4574,42.3905,40.2586,36.8076,31.4729,25.0619,19.1706,10.4412,48.1610,47.8626,51.5246,51.5246,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.189,0.10208,0.49999,0.00000,2,52.9094,0.1962,0.28914,0.02635,7362.7,0.0,6.3001,17.2500,200.0000,104.4350,69.3661,59.4432,55.2436,52.0353,49.9670,48.0603,46.2973,44.6623,42.5634,40.4009,36.9049,31.5159,25.0879,19.1826,10.4386,48.7534,48.0973,56.3806,56.3806,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.208,0.10587,0.81041,0.00000,2,53.6521,0.2055,0.28805,0.02466,6829.9,0.0,6.2979,17.1364,200.0000,107.5980,70.5893,60.2810,55.9394,52.6312,50.5024,48.5426,46.7327,45.0562,42.9068,40.6955,37.1276,31.6457,25.1745,19.2321,10.4454,49.5248,48.6536,52.5371,52.5371,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.231,0.08072,0.91374,0.00000,2,54.3835,0.2216,0.28706,0.02256,6877.1,0.0,6.2921,16.9873,200.0000,111.5200,72.0900,61.3104,56.7967,53.3672,51.1651,49.1411,47.2747,45.5481,43.3378,41.0678,37.4134,31.8180,25.2891,19.2991,10.4566,50.2364,49.2855,52.6922,52.6922,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.253,0.05762,0.77917,0.00000,2,55.1518,0.1748,0.28613,0.02074,7062.3,0.0,6.2877,16.8637,200.0000,115.4700,73.5459,62.2968,57.6128,54.0646,51.7911,49.7045,47.7831,46.0081,43.7390,41.4125,37.6749,31.9717,25.3879,19.3565,10.4658,50.8849,50.0211,54.0571,54.0571,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.269,0.00000,0.99998,0.00000,2,55.9358,0.1148,0.28521,0.01963,6970.7,0.0,6.2882,16.8001,200.0000,118.8400,74.7191,63.0718,58.2454,54.5983,52.2655,50.1276,48.1610,46.3466,44.0297,41.6575,37.8536,32.0655,25.4428,19.3871,10.4687,51.5194,50.8211,53.4363,53.4363,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.290,0.00000,0.68067,0.00000,2,56.7302,-0.0212,0.28421,0.01992,7320.3,0.0,6.2991,16.8533,200.0000,120.5150,75.1962,63.3468,58.4502,54.7559,52.3949,50.2331,48.2458,46.4135,44.0753,41.6833,37.8515,32.0308,25.4088,19.3627,10.4581,52.0482,51.7014,55.9714,55.9714,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.310,0.00000,0.99998,0.00000,2,57.5177,-0.0599,0.28308,0.02135,7057.8,0.0,6.3193,17.0050,200.0000,120.6760,75.0766,63.1975,58.2941,54.5963,52.2344,50.0719,48.0848,46.2528,43.9161,41.5262,37.6995,31.8894,25.3019,19.2929,10.4360,52.6832,52.5517,54.1400,54.1400,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.330,0.00000,0.68707,0.00000,2,58.2757,-0.0576,0.28183,0.02322,7509.4,0.0,6.3437,17.2018,200.0000,120.2360,74.7223,62.8815,57.9957,54.3121,51.9595,49.8058,47.8271,46.0029,43.6764,41.2971,37.4879,31.7060,25.1659,19.2048,10.4090,53.3371,53.3043,57.3853,57.3853,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.348,0.00000,0.99998,0.00000,2,59.0506,-0.0491,0.28047,0.02524,7312.8,0.0,6.3703,17.4207,200.0000,119.6160,74.2964,62.5142,57.6535,53.9891,51.6491,49.5069,47.5390,45.7249,43.4111,41.0450,37.2574,31.5089,25.0199,19.1103,10.3798,54.0644,54.0407,56.0808,56.0808,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.371,0.00000,0.49999,0.00000,2,59.8188,-0.0398,0.27898,0.02734,7822.3,0.0,6.3988,17.6568,200.0000,118.9170,73.8382,62.1231,57.2911,53.6483,51.3221,49.1926,47.2364,45.4332,43.1335,40.7820,37.0176,31.3046,24.8686,19.0118,10.3492,54.7432,54.7291,59.7570,59.7570,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.390,0.00000,0.99998,0.00000,2,60.5684,-0.0322,0.27736,0.02948,7309.0,0.0,6.4289,17.9086,200.0000,118.1880,73.3661,61.7216,56.9190,53.2987,50.9869,48.8709,46.9269,45.1351,42.8499,40.5131,36.7726,31.0964,24.7138,18.9109,10.3172,55.4525,55.4414,56.1238,56.1238,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.411,0.00000,0.57255,0.00000,2,61.2780,-0.0249,0.27561,0.03167,7949.2,0.0,6.4607,18.1776,200.0000,117.4180,72.8759,61.3064,56.5352,52.9386,50.6421,48.5400,46.6089,44.8288,42.5588,40.2376,36.5220,30.8839,24.5555,18.8073,10.2840,56.0697,56.0639,60.7040,60.7040,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.429,0.00000,0.99998,0.00000,2,62.0345,-0.0205,0.27372,0.03389,7597.6,0.0,6.4943,18.4638,200.0000,116.6350,72.3787,60.8860,56.1466,52.5740,50.2928,48.2047,46.2868,44.5186,42.2640,39.9585,36.2682,30.6686,24.3947,18.7016,10.2495,56.7697,56.7643,58.3063,58.3063,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.449,0.00000,0.49999,0.00000,2,62.7810,-0.0168,0.27167,0.03614,8244.5,0.0,6.5297,18.7693,200.0000,115.8340,71.8720,60.4577,55.7507,52.2029,49.9373,47.8640,45.9592,44.2035,41.9643,39.6749,36.0104,30.4502,24.2308,18.5936,10.2138,57.4259,57.4224,62.9484,62.9484,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.470,0.00000,0.99998,0.00000,2,63.6113,-0.0142,0.26925,0.03865,7711.4,0.0,6.5707,19.1290,200.0000,114.9410,71.3079,59.9807,55.3101,51.7896,49.5416,47.4843,45.5944,43.8523,41.6308,39.3592,35.7234,30.2069,24.0478,18.4723,10.1730,58.2076,58.2043,59.2063,59.2063,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.494,0.00000,0.49999,0.00000,3,64.4197,-0.0118,0.26664,0.04119,8500.3,0.0,6.6142,19.5167,200.0000,114.0270,70.7326,59.4952,54.8615,51.3692,49.1393,47.0984,45.2234,43.4955,41.2917,39.0384,35.4319,29.9599,23.8613,18.3482,10.1305,58.9176,58.9159,64.8865,64.8865,4.4003,4.4015,4.4040,4.4080,4.4134
201.514,0.00000,0.99998,0.00000,3,64.9575,-0.0089,0.26382,0.04378,6642.4,0.0,6.6601,19.9364,200.0000,113.0850,70.1440,58.9991,54.4040,50.9403,48.7290,46.7049,44.8456,43.1318,40.9465,38.7118,35.1354,29.7089,23.6710,18.2212,10.0864,59.6378,59.6358,57.1999,57.2016,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.539,0.00000,0.99998,0.00000,3,64.9034,-0.0055,0.26083,0.04638,6657.9,0.0,6.7080,20.3865,200.0000,112.1290,69.5498,58.4991,53.9428,50.5086,48.3158,46.3089,44.4654,42.7661,40.5992,38.3834,34.8373,29.4568,23.4794,18.0927,10.0411,59.6314,59.6310,57.2248,57.2247,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.560,0.00000,0.99998,0.00000,3,64.8863,-0.0033,0.25768,0.04899,5941.8,0.0,6.7579,20.8692,200.0000,111.1670,68.9535,57.9976,53.4802,50.0756,47.9016,45.9120,44.0842,42.3995,40.2512,38.0545,34.5387,29.2043,23.2868,17.9630,9.9947,59.5999,59.6003,57.4004,57.4159,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.582,0.00000,0.99998,0.00000,3,65.3440,-0.0023,0.25434,0.05160,6324.4,0.0,6.8098,21.3895,200.0000,110.2050,68.3565,57.4955,53.0173,49.6421,47.4869,45.5144,43.7026,42.0323,39.9027,37.7249,34.2397,28.9514,23.0932,17.8320,9.9471,59.8738,59.8737,61.0480,61.0480,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.604,0.12405,0.99998,0.00000,3,66.0161,-0.0022,0.25080,0.05423,6414.2,0.0,6.8643,21.9561,200.0000,109.2410,67.7564,56.9903,52.5513,49.2056,47.0694,45.1141,43.3180,41.6625,39.5516,37.3930,33.9382,28.6965,22.8970,17.6989,9.8980,60.4663,60.4656,61.9426,61.9426,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.626,0.17181,0.99998,0.00000,3,66.7053,0.2706,0.24723,0.05500,6478.0,0.0,6.9041,22.2443,200.0000,110.7260,68.0860,57.1390,52.6396,49.2536,47.0942,45.1195,43.3068,41.6372,39.5099,37.3366,33.8621,28.6000,22.8015,17.6279,9.8640,61.2929,60.7823,62.5601,62.5601,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.649,0.21591,0.99998,0.00000,3,67.3815,0.4729,0.24394,0.05230,6551.7,0.0,6.9125,21.9474,200.0000,117.3440,70.2687,58.5754,53.8141,50.2482,47.9817,45.9139,44.0203,42.2797,40.0672,37.8125,34.2202,28.8076,22.8966,17.6758,9.8604,62.3048,61.0741,63.2674,63.2674,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.670,0.23438,0.99998,0.00000,3,68.0576,0.5805,0.24103,0.04697,6634.2,0.0,6.8960,21.2598,168.9220,129.7350,74.2348,61.2022,55.9762,52.0925,49.6372,47.4062,45.3705,43.5056,41.1433,38.7459,34.9467,29.2688,23.1431,17.8180,9.8814,63.1863,61.4337,64.0607,64.0607,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.693,0.17938,0.99998,0.00000,3,68.7400,0.5881,0.23857,0.03985,6722.7,0.0,6.8615,20.3917,110.7620,149.8290,80.0635,64.9937,59.0789,54.7297,52.0001,49.5331,47.2934,45.2507,42.6754,40.0764,35.9861,29.9386,23.5039,18.0316,9.9215,63.9983,61.8890,64.9137,64.9137,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.712,0.12500,0.99998,0.00000,3,69.4518,0.4125,0.23649,0.03258,6807.1,0.0,6.8232,19.5963,82.9509,176.9830,87.1981,69.4877,62.7117,57.7898,54.7268,51.9760,49.4921,47.2381,44.4122,41.5772,37.1506,30.6826,23.8989,18.2617,9.9669,64.6679,62.5794,65.7342,65.7342,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.737,0.07861,0.99998,0.00000,3,70.1904,0.1805,0.23464,0.02681,6881.9,0.0,6.7954,19.0351,69.0147,186.9940,94.4077,73.8490,66.1805,60.6770,57.2799,54.2468,51.5227,49.0626,45.9939,42.9328,38.1878,31.3296,24.2303,18.4462,10.0021,65.1538,63.4057,66.4598,66.4598,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.759,0.05322,0.99998,0.00000,3,70.9426,-0.0180,0.23290,0.02319,6952.4,0.0,6.7834,18.7249,61.8295,191.7540,100.5940,77.4302,68.9777,62.9729,59.2911,56.0204,53.0953,50.4644,47.1961,43.9514,38.9509,31.7860,24.4463,18.5566,10.0198,65.5950,64.2949,67.1421,67.1421,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.780,0.00000,0.99998,0.00000,3,71.7009,-0.1310,0.23118,0.02149,7025.1,0.0,6.7861,18.6142,58.0852,194.3950,105.3010,80.0325,70.9686,64.5796,60.6827,57.2336,54.1594,51.4023,47.9883,44.6103,39.4277,32.0494,24.5486,18.5965,10.0209,66.0837,65.1679,67.8425,67.8425,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.803,0.00000,0.99998,0.00000,3,72.5124,-0.2468,0.22937,0.02193,7025.4,0.0,6.8056,18.7133,56.8218,195.4120,107.6830,81.2406,71.8502,65.2600,61.2527,57.7131,54.5642,51.7449,48.2601,44.8188,39.5518,32.0804,24.5171,18.5563,10.0028,66.5750,66.1231,67.8705,67.8705,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.824,0.00000,0.99998,0.00000,3,73.2889,-0.2229,0.22742,0.02402,7079.2,0.0,6.8392,18.9849,57.1680,195.3210,107.9490,81.2318,71.7765,65.1514,61.1270,57.5747,54.4167,51.5907,48.0998,44.6549,39.3867,31.9227,24.3779,18.4526,9.9689,67.1528,67.0047,68.3639,68.3639,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.846,0.00000,0.99998,0.00000,3,74.0456,-0.1711,0.22533,0.02671,7175.2,0.0,6.8788,19.3291,58.0349,194.8650,107.4590,80.7938,71.3682,64.7667,60.7581,57.2208,54.0766,51.2637,47.7895,44.3618,39.1214,31.7000,24.2018,18.3264,9.9290,67.8050,67.7578,69.2765,69.2765,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.869,0.00000,0.99998,0.00000,3,74.8006,-0.1272,0.22304,0.02958,7293.9,0.0,6.9219,19.6934,59.0555,194.2990,106.7440,80.2278,70.8591,64.2992,60.3163,56.8021,53.6788,50.8845,47.4339,44.0296,38.8259,31.4574,24.0140,18.1921,9.8861,68.4841,68.4647,70.4190,70.4190,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.890,0.00000,0.99998,0.00000,3,75.5704,-0.0956,0.22056,0.03252,7413.7,0.0,6.9679,20.0638,60.1176,193.7010,105.9700,79.6276,70.3234,63.8094,59.8546,56.3656,53.2647,50.4908,47.0655,43.6864,38.5215,31.2086,23.8225,18.0540,9.8414,69.1811,69.1680,71.5785,71.5785,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.913,0.00000,0.94781,0.00000,3,76.3584,-0.0734,0.21783,0.03550,7526.4,0.0,7.0166,20.4373,61.1911,193.0930,105.1810,79.0176,69.7790,63.3122,59.3865,55.9231,52.8451,50.0921,46.6925,43.3391,38.2134,30.9571,23.6290,17.9131,9.7948,69.9164,69.9050,72.6716,72.6716,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.934,0.00000,0.99998,0.00000,3,77.1547,-0.0580,0.21488,0.03850,7565.3,0.0,7.0682,20.8131,62.2670,192.4790,104.3880,78.4043,69.2322,62.8124,58.9156,55.4779,52.4232,49.6908,46.3169,42.9892,37.9033,30.7039,23.4341,17.7695,9.7464,70.6426,70.6301,73.0721,73.0721,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.955,0.00000,0.92434,0.00000,3,77.9570,-0.0467,0.21166,0.04155,7688.7,0.0,7.1229,21.1932,63.3603,191.8530,103.5750,77.7780,68.6739,62.3031,58.4361,55.0249,51.9938,49.2827,45.9355,42.6339,37.5886,30.4473,23.2368,17.6228,9.6959,71.3638,71.3537,74.2370,74.2370,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
201.977,0.00000,0.99998,0.00000,3,78.7607,-0.0382,0.20818,0.04464,7705.2,0.0,7.1809,21.5772,64.4697,191.2130,102.7420,77.1386,68.1054,61.7845,57.9480,54.5641,51.5575,48.8683,45.5481,42.2734,37.2694,30.1873,23.0373,17.4729,9.6435,72.0962,72.0884,74.4297,74.4297,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
202.001,0.00000,0.90361,0.00000,3,79.5662,-0.0315,0.20442,0.04776,7851.1,0.0,7.2424,21.9660,65.5988,190.5580,101.8860,76.4855,67.5250,61.2559,57.4511,54.0951,51.1134,48.4467,45.1543,41.9071,36.9454,29.9236,22.8352,17.3195,9.5888,72.8197,72.8141,75.7988,75.7988,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
202.021,0.00000,0.99998,0.00000,3,80.3747,-0.0264,0.20037,0.05092,7853.9,0.0,7.3074,22.3588,66.7422,189.8920,101.0150,75.8215,66.9359,60.7195,56.9468,53.6195,50.6632,48.0193,44.7552,41.5360,36.6174,29.6568,22.6307,17.1640,9.5319,73.5588,73.5548,75.8693,75.8693,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
202.044,0.00000,0.93395,0.00000,3,81.2076,-0.0219,0.19602,0.05413,7985.6,0.0,7.3762,22.7570,67.9119,189.2080,100.1150,75.1398,66.3323,60.1707,56.4315,53.1337,50.2037,47.5834,44.3483,41.1580,36.2836,29.3858,22.4233,17.0064,9.4727,74.2946,74.2940,77.1245,77.1245,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
202.065,0.06238,0.99998,0.00000,3,82.0639,-0.0175,0.19137,0.05738,7984.7,0.0,7.4491,23.1603,69.1024,188.5090,99.1941,74.4446,65.7176,59.6121,55.9073,52.6397,49.7366,47.1403,43.9352,40.7745,35.9449,29.1111,22.2134,16.8469,9.4111,75.0852,75.0846,77.1304,77.1304,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
202.088,0.15082,0.96863,0.00000,3,82.8981,0.1243,0.18651,0.05949,8130.1,0.0,7.5140,23.4157,68.9733,188.5790,99.7584,74.5808,65.7485,59.5838,55.8484,52.5575,49.6366,47.0265,43.8073,40.6355,35.7953,28.9585,22.0725,16.7250,9.3572,75.9752,75.6900,78.4894,78.4894,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
202.111,0.22882,0.88200,0.00000,3,83.7209,0.2857,0.18168,0.05882,8246.3,0.0,7.5535,23.3112,65.9114,190.3980,104.2040,76.8403,67.4168,60.8921,56.9598,53.5082,50.4547,47.7345,44.3896,41.1052,36.1144,29.1083,22.1023,16.6965,9.3248,76.9546,76.0927,79.6136,79.6136,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
202.132,0.27014,0.93096,0.00000,3,84.4910,0.3418,0.17710,0.05463,8286.2,0.0,7.5582,22.7816,60.1239,194.0520,115.1010,82.3782,71.5489,64.1769,59.7827,55.9556,52.5928,49.6148,45.9762,42.4279,37.0816,29.6684,22.3603,16.7913,9.3215,77.9610,76.3959,80.0236,80.0236,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
202.154,0.28265,0.74045,0.00000,3,85.2227,0.2542,0.17295,0.04713,8459.6,0.0,7.5293,21.9180,53.1864,198.9270,136.7430,92.6167,79.0354,70.0574,64.8051,60.2896,56.3665,52.9266,48.7661,44.7539,38.7907,30.6806,22.8603,17.0137,9.3476,78.9972,76.7264,81.6595,81.6595,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
202.176,0.20874,0.99998,0.00000,3,85.9049,0.0203,0.16936,0.03689,8380.0,0.0,7.4725,20.8601,46.4466,200.0000,171.5380,110.4510,91.5211,79.5967,72.8257,67.1212,62.2499,58.0419,53.0300,48.2749,41.3458,32.1779,23.6051,17.3598,9.4007,79.9752,77.1170,80.9660,80.9660,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
202.199,0.11966,0.49999,0.00000,3,86.6139,-0.4182,0.16633,0.02584,8755.0,0.0,7.4058,19.8360,41.0007,200.0000,183.8920,139.6540,110.5050,93.4529,84.1816,76.5891,70.2578,64.8978,58.6421,52.8318,44.5748,34.0158,24.5001,17.7745,9.4671,80.8129,77.7693,84.4552,84.4552,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
202.219,0.08560,0.99998,0.00000,3,87.2927,-0.9338,0.16370,0.01623,8330.5,0.0,7.3501,19.0233,37.1790,120.5870,191.2600,171.7600,136.4060,111.1660,98.1962,87.9428,79.6335,72.7640,64.9308,57.8269,48.0051,35.8911,25.3799,18.1709,9.5265,81.3423,78.6522,80.5768,80.5768,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
202.241,0.05630,0.62959,0.00000,3,87.9677,-1.1720,0.16140,0.01017,8800.8,0.0,7.3215,18.5234,34.9313,97.7422,195.5570,179.9680,164.0990,129.1340,111.8480,98.6495,88.2434,79.8287,70.4348,62.0951,50.8369,37.3681,26.0383,18.4514,9.5598,81.5248,79.5514,84.8901,84.8901,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
202.263,0.00000,0.99998,0.00000,3,88.7068,-1.2941,0.15935,0.00634,8530.0,0.0,7.3092,18.1951,33.4648,85.6555,198.3700,184.4630,173.5680,147.5680,125.2910,108.8650,96.2527,86.2654,75.3321,65.8116,53.2277,38.5641,26.5468,18.6560,9.5763,81.9816,80.4619,82.4964,82.4964,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
202.286,0.00000,0.73430,0.00000,3,89.4829,-1.3182,0.15747,0.00565,8883.9,0.0,7.3203,18.0758,32.7962,80.2927,199.6170,186.4510,176.7680,160.6410,134.4550,115.6170,101.4160,90.3275,78.3456,68.0429,54.6081,39.2101,26.7922,18.7350,9.5672,82.3214,81.4747,85.7265,85.7265,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
202.309,0.00000,0.99998,0.00000,3,90.3003,-1.1681,0.15561,0.00710,8707.9,0.0,7.3484,18.0905,32.6067,78.1923,199.9070,187.0560,177.8330,164.8260,139.2510,119.0440,103.9660,92.2839,79.7492,69.0439,55.1845,39.4379,26.8450,18.7241,9.5395,82.8752,82.4382,84.1686,84.1686,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
202.330,0.00000,0.73317,0.00000,3,91.1138,-0.9561,0.15377,0.00971,9038.5,0.0,7.3857,18.1704,32.6487,77.5465,199.7070,186.9950,177.9680,165.7720,141.3070,120.4440,104.9570,93.0046,80.2249,69.3476,55.3152,39.4404,26.7966,18.6673,9.5022,83.4844,83.2730,87.2128,87.2128,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
202.354,0.00000,0.99998,0.00000,3,91.9350,-0.7712,0.15185,0.01272,8875.3,0.0,7.4272,18.2691,32.7615,77.3501,199.3390,186.7150,177.8060,166.0300,142.3970,121.1380,105.4090,93.3018,80.3860,69.4163,55.2977,39.3696,26.7167,18.5969,9.4611,84.2188,84.0843,85.7802,85.7802,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
202.375,0.00000,0.64821,0.00000,3,92.7483,-0.6107,0.14981,0.01602,9239.7,0.0,7.4727,18.3804,32.9223,77.4537,198.8530,186.2850,177.4450,165.8910,142.7820,121.3210,105.4750,93.2966,80.3230,69.3194,55.1769,39.2481,26.6150,18.5173,9.4168,84.9229,84.8417,89.1412,89.1412,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
202.397,0.00000,0.99998,0.00000,3,93.5510,-0.4862,0.14757,0.01940,8962.0,0.0,7.5211,18.4920,33.0883,77.6053,198.3400,185.8220,177.0430,165.6710,143.0390,121.4110,105.4720,93.2381,80.2217,69.1946,55.0392,39.1195,26.5110,18.4372,9.3712,85.6857,85.6160,86.6460,86.6460,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
202.418,0.00000,0.65529,0.00000,3,94.3380,-0.3808,0.14511,0.02294,9389.0,0.0,7.5726,18.6096,33.2777,77.9018,197.7660,185.2840,176.5430,165.2740,142.9310,121.2390,105.2710,93.0260,80.0073,68.9864,54.8498,38.9658,26.3965,18.3529,9.3252,86.3682,86.3250,90.5701,90.5701,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
202.441,0.00000,0.99998,0.00000,3,95.1464,-0.3038,0.14238,0.02653,9130.0,0.0,7.6239,18.7263,33.4660,78.2002,197.1840,184.7370,176.0330,164.8630,142.8060,121.0560,105.0620,92.8078,79.7889,68.7756,54.6593,38.8121,26.2824,18.2690,9.2797,87.1303,87.0897,88.2678,88.2678,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
202.463,0.00000,0.61644,0.00000,4,95.9484,-0.2400,0.13935,0.03021,9560.9,0.0,7.6753,18.8461,33.6664,78.5718,196.5680,184.1490,175.4710,164.3640,142.4920,120.7370,104.7520,92.5106,79.5126,68.5222,54.4423,38.6456,26.1629,18.1828,9.2339,87.8304,87.8037,92.2348,92.2348,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
202.484,0.00000,0.99998,0.00000,4,96.3864,-0.1805,0.13599,0.03396,7703.9,0.0,7.7268,18.9682,33.8747,78.9905,195.9290,183.5340,174.8760,163.8080,142.0550,120.3300,104.3750,92.1621,79.1985,68.2409,54.2081,38.4707,26.0398,18.0951,9.1880,88.4840,88.4678,85.0058,84.9964,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
202.507,0.00000,0.99998,0.00000,4,96.2921,-0.1228,0.13232,0.03782,7717.2,0.0,7.7786,19.0961,34.1045,79.5360,195.2430,182.8590,174.2020,163.1170,141.3020,119.6970,103.8290,91.6824,78.7883,67.8890,53.9301,38.2746,25.9078,18.0037,9.1418,88.4800,88.4834,84.9074,84.9128,5.2061,5.2072,5.2099,5.2143,5.2204
202.529,0.00000,0.99998,0.00000,4,96.2216,-0.0826,0.12832,0.04169,7156.4,0.0,7.8301,19.2235,34.3343,80.0879,194.5550,182.1800,173.5240,162.4160,140.5300,119.0510,103.2750,91.1963,78.3739,67.5344,53.6508,38.0784,25.7760,17.9126,9.0958,88.4028,88.4072,85.0316,85.0586,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
