timestamp,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
225.145,0.00000,1.00000,0.00000,5,145.2090,0.35182,-0.00327,10052.8,0.0,5.4821,11.8331,18.4218,31.0831,53.2584,82.9390,118.0670,161.5870,169.4740,175.1240,179.7840,183.8380,188.8240,193.8180,121.9880,68.3783,39.6220,25.1525,11.5083
225.214,0.00000,1.00000,0.00000,5,147.1790,0.35335,-0.00330,10183.4,0.0,5.4690,11.8044,18.3764,31.0045,53.1175,82.7064,117.7140,159.2180,166.8780,172.4300,177.0280,181.0370,185.9750,190.9290,122.1650,68.4677,39.6708,25.1825,11.5216
225.278,0.00000,1.00000,0.00000,5,149.1370,0.35488,-0.00330,10313.1,0.0,5.4560,11.7762,18.3323,30.9292,52.9859,82.4964,117.4070,156.8240,164.2560,169.7090,174.2410,178.2030,183.0910,188.0040,122.3180,68.5498,39.7172,25.2116,11.5347
225.346,0.00000,1.00000,0.00000,5,151.0820,0.35641,-0.00331,10442.0,0.0,5.4430,11.7480,18.2883,30.8546,52.8571,82.2934,117.1140,154.3950,161.6030,166.9530,171.4200,175.3330,180.1700,185.0400,122.4630,68.6296,39.7630,25.2404,11.5478
225.411,0.00000,1.00000,0.00000,6,152.5900,0.35798,-0.00331,9649.2,0.0,5.4298,11.7195,18.2439,30.7797,52.7287,82.0936,116.8290,151.9300,158.9190,164.1660,168.5650,172.4280,177.2130,182.0390,122.6050,68.7087,39.8088,25.2695,11.5611
225.477,0.00000,1.00000,0.00000,6,152.5270,0.35950,-0.00331,9621.7,0.0,5.4169,11.6918,18.2007,30.7068,52.6036,81.8986,116.5510,149.4520,156.2280,161.3720,165.7030,169.5160,174.2480,179.0290,122.7420,68.7858,39.8534,25.2978,11.5741
225.544,0.00000,1.00000,0.00000,6,154.2450,0.36105,-0.00331,9724.4,0.0,5.4039,11.6635,18.1567,30.6325,52.4765,81.7006,116.2700,146.9500,153.5190,158.5600,162.8220,166.5840,171.2620,175.9970,122.8820,68.8642,39.8988,25.3266,11.5873
225.610,0.00000,1.00000,0.00000,6,155.9510,0.36261,-0.00331,9826.2,0.0,5.3907,11.6350,18.1124,30.5577,52.3483,81.5011,115.9860,144.4110,150.7790,155.7160,159.9090,163.6180,168.2410,172.9290,123.0230,68.9431,39.9445,25.3557,11.6005
225.676,0.00000,1.00000,0.00000,6,157.6350,0.36419,-0.00331,9935.9,0.0,5.3773,11.6061,18.0673,30.4817,52.2181,81.2984,115.6970,141.8380,148.0080,152.8410,156.9640,160.6200,165.1860,169.8260,123.1660,69.0233,39.9910,25.3852,11.6140
225.743,0.00000,1.00000,0.00000,6,159.3170,0.36580,-0.00331,10036.9,0.0,5.3636,11.5767,18.0216,30.4046,52.0860,81.0927,115.4050,139.2290,145.2060,149.9350,153.9860,157.5880,162.0970,166.6880,123.3110,69.1047,40.0382,25.4151,11.6277
225.806,0.00000,1.00000,0.00000,6,160.9870,0.36742,-0.00331,10136.6,0.0,5.3499,11.5471,17.9755,30.3268,51.9528,80.8853,115.1090,136.5870,142.3740,146.9980,150.9770,154.5240,158.9740,163.5140,123.4580,69.1868,40.0857,25.4453,11.6415
225.875,0.00000,1.00000,0.00000,6,162.6440,0.36905,-0.00331,10237.9,0.0,5.3361,11.5173,17.9291,30.2486,51.8187,80.6766,114.8120,133.9110,139.5130,144.0310,147.9360,151.4280,155.8170,160.3040,125.1880,69.2694,40.1335,25.4756,11.6554
225.938,0.00000,1.00000,0.00000,6,164.2900,0.37071,-0.00331,10338.5,0.0,5.3222,11.4872,17.8823,30.1695,51.6832,80.4656,114.5120,131.2010,136.6210,141.0340,144.8650,148.2990,152.6260,157.0600,164.3130,69.3529,40.1819,25.5063,11.6695
226.006,0.00000,1.00000,0.00000,6,165.9240,0.37238,-0.00331,10437.6,0.0,5.3080,11.4566,17.8346,30.0890,51.5454,80.2511,114.2070,128.4580,133.7000,138.0060,141.7610,145.1380,149.4020,153.7810,160.9630,69.4377,40.2311,25.5376,11.6838
226.070,0.00000,1.00000,0.00000,6,167.5480,0.37406,-0.00331,10536.0,0.0,5.2938,11.4259,17.7868,30.0084,51.4073,80.0360,113.5040,125.6830,130.7500,134.9490,138.6280,141.9450,146.1450,150.4670,157.5750,69.5228,40.2804,25.5689,11.6981
226.138,0.00000,1.00000,0.00000,6,169.1590,0.37576,-0.00331,10633.9,0.0,5.2794,11.3949,17.7386,29.9271,51.2681,79.8193,111.9440,122.8760,127.7700,131.8620,135.4630,138.7200,142.8540,147.1180,154.1500,69.6086,40.3301,25.6004,11.7125
226.201,0.00000,1.00000,0.00000,6,170.7590,0.37749,-0.00331,10731.1,0.0,5.2648,11.3634,17.6895,29.8443,51.1262,79.5984,110.0350,120.0360,124.7610,128.7460,132.2680,135.4640,139.5300,143.7350,150.6880,69.6960,40.3808,25.6326,11.7272
226.269,0.00000,1.00000,0.00000,6,172.3470,0.37922,-0.00331,10827.5,0.0,5.2501,11.3317,17.6402,29.7611,50.9836,79.3765,107.9240,117.1640,121.7230,125.6000,129.0430,132.1760,136.1730,140.3170,147.1880,69.7838,40.4316,25.6648,11.7420
226.335,0.00000,1.00000,0.00000,6,173.9240,0.38097,-0.00331,10923.2,0.0,5.2354,11.2998,17.5906,29.6774,50.8403,79.1533,105.6720,114.2620,118.6570,122.4260,125.7880,128.8570,132.7840,136.8640,143.6520,69.8721,40.4828,25.6973,11.7569
226.402,0.00000,1.00000,0.00000,6,175.4890,0.38273,-0.00331,11018.2,0.0,5.2205,11.2677,17.5406,29.5930,50.6957,78.9282,103.3090,111.3280,115.5620,119.2220,122.5030,125.5070,129.3610,133.3770,140.0780,69.9612,40.5344,25.7301,11.7718
226.466,0.00000,1.00000,0.00000,6,177.0420,0.38450,-0.00331,11112.4,0.0,5.2055,11.2354,17.4904,29.5083,50.5505,78.7022,100.8560,108.3640,112.4390,115.9910,119.1890,122.1270,125.9070,129.8560,136.4670,70.0506,40.5862,25.7630,11.7869
226.533,0.00000,1.00000,0.00000,6,178.5840,0.38630,-0.00331,11205.9,0.0,5.1903,11.2026,17.4392,29.4220,50.4026,78.4719,98.3243,105.3690,109.2880,112.7300,115.8450,118.7160,122.4190,126.3010,132.8180,70.1418,40.6390,25.7965,11.8022
226.600,0.00000,1.00000,0.00000,6,180.1140,0.38811,-0.00331,11298.7,0.0,5.1750,11.1695,17.3878,29.3352,50.2540,78.2405,95.7251,102.3440,106.1090,109.4420,112.4720,115.2740,118.9000,122.7110,129.1320,70.2333,40.6921,25.8302,11.8176
226.664,0.00000,1.00000,0.00000,6,181.6320,0.38993,-0.00331,11390.8,0.0,5.1595,11.1362,17.3358,29.2476,50.1039,78.0068,93.0646,99.2884,102.9030,106.1250,109.0690,111.8020,115.3480,119.0860,125.4080,70.3258,40.7456,25.8642,11.8332
226.733,0.00000,1.00000,0.00000,6,183.1380,0.39178,-0.00331,11482.1,0.0,5.1440,11.1025,17.2835,29.1592,49.9526,77.7712,90.3479,96.2036,99.6686,102.7810,105.6380,108.3000,111.7650,115.4280,121.6460,70.4190,40.7997,25.8985,11.8489
226.796,0.00000,1.00000,0.00000,6,184.6300,0.39364,-0.00331,11577.0,0.0,5.1282,11.0685,17.2305,29.0698,49.7994,77.4258,87.5788,93.0892,96.4071,99.4094,102.1790,104.7670,108.1490,111.7360,117.8460,70.5134,40.8543,25.9332,11.8648
226.862,0.00000,1.00000,0.00000,6,186.1170,0.39551,-0.00331,11664.8,0.0,5.1124,11.0343,17.1773,28.9801,49.6456,76.1264,84.7608,89.9459,93.1188,96.0105,98.6909,101.2060,104.5010,108.0090,114.0080,70.6081,40.9092,25.9680,11.8807
226.930,0.00000,1.00000,0.00000,6,187.5930,0.39739,-0.00331,11751.5,0.0,5.0964,11.0000,17.1238,28.8899,49.4911,74.3064,81.8964,86.7738,89.8037,92.5846,95.1749,97.6142,100.8220,104.2480,110.1310,70.7264,40.9644,26.0030,11.8967
226.994,0.00000,1.00000,0.00000,6,189.0500,0.39929,-0.00331,11845.4,0.0,5.0804,10.9653,17.0698,28.7988,49.3352,72.2088,78.9878,83.5730,86.4619,89.1316,91.6309,93.9933,97.1113,100.4530,106.2160,74.0855,41.0200,26.0383,11.9129
227.062,0.00000,1.00000,0.00000,6,190.5060,0.40121,-0.00331,11928.0,0.0,5.0641,10.9303,17.0153,28.7068,49.1775,69.9246,76.0368,80.3438,83.0934,85.6519,88.0589,90.3431,93.3687,96.6241,102.2620,112.1730,41.0763,26.0741,11.9292
227.125,0.00000,1.00000,0.00000,6,191.9410,0.40315,-0.00331,12019.6,0.0,5.0478,10.8950,16.9604,28.6141,49.0187,67.5016,73.0453,77.0864,79.6987,82.1458,84.4594,86.6638,89.5947,92.7605,98.2687,108.0180,41.1330,26.1100,11.9457
227.193,0.00000,1.00000,0.00000,6,193.3720,0.40509,-0.00331,12102.7,0.0,5.0313,10.8594,16.9050,28.5208,48.8588,64.9678,70.0147,73.8011,76.2779,78.6133,80.8326,82.9556,85.7893,88.8625,94.2355,103.8140,41.1901,26.1463,11.9623
227.257,0.00000,1.00000,0.00000,6,194.7870,0.40706,-0.00331,12190.4,0.0,5.0147,10.8236,16.8492,28.4266,48.6975,62.3416,66.9463,70.4882,72.8311,75.0547,77.1784,79.2185,81.9524,84.9298,90.1619,99.5603,41.2477,26.1828,11.9790
227.324,0.00000,1.00000,0.00000,6,196.1930,0.40903,-0.00331,12274.0,0.0,4.9980,10.7876,16.7932,28.3321,48.5356,59.6359,63.8414,67.1481,69.3589,71.4704,73.4975,75.4528,78.0844,80.9627,86.0477,95.2550,41.3054,26.2195,11.9958
227.391,0.00000,0.20250,0.00000,6,197.2910,0.41102,-0.00331,12159.6,0.0,4.9812,10.7512,16.7365,28.2364,47.7506,56.8591,60.7013,63.7811,65.8615,67.8610,69.7902,71.6592,74.1855,76.9612,81.8927,90.8973,41.3639,26.2566,12.0127
227.455,0.00000,0.01845,0.00000,6,196.5160,0.41302,-0.00326,11985.9,0.0,4.9646,10.7164,16.6839,28.1524,46.2726,54.0504,57.5596,60.4213,62.3732,64.2607,66.0913,67.8725,70.2911,72.9608,77.7322,86.5220,41.4122,26.2897,12.0291
227.524,0.00000,0.00168,0.00000,6,195.3800,0.41497,-0.00294,11905.1,0.0,4.9496,10.6905,16.6529,28.1297,44.5244,51.2804,54.4811,57.1320,58.9570,60.7324,62.4634,64.1551,66.4627,69.0224,73.6260,82.1868,41.7573,26.3015,12.0419
227.587,0.00000,0.00015,0.50000,6,194.2230,0.41678,-0.00252,11833.5,0.0,4.9364,10.6702,16.6334,28.1356,42.5688,48.5043,51.4219,53.8721,55.5736,57.2385,58.8702,60.4720,62.6673,65.1145,69.5447,77.8648,44.4169,26.3031,12.0522
227.654,0.00000,0.00000,0.93750,6,188.2650,0.41839,-0.00215,11047.1,0.0,4.9245,10.6521,16.6160,28.1409,40.4674,45.7256,48.3854,50.6470,52.2303,53.7880,55.3223,56.8351,58.9183,61.2526,65.5065,73.5779,85.8585,26.3045,12.0614
227.721,0.00000,0.00000,0.99219,6,179.7080,0.41979,-0.00187,10342.4,0.0,4.9141,10.6352,16.5980,28.1147,38.3203,43.0142,45.4432,47.5311,49.0033,50.4595,51.9006,53.3274,55.3016,57.5247,61.6037,69.4245,81.4892,26.3086,12.0699
227.787,0.00000,0.00000,0.99902,6,170.9930,0.42101,-0.00166,9730.0,0.0,4.9048,10.6193,16.5793,27.5753,36.1815,40.3969,42.6185,44.5468,45.9153,47.2756,48.6278,49.9722,51.8407,53.9554,57.8618,65.4311,77.2735,26.3329,12.0777
227.852,0.00000,0.00000,0.99988,6,162.5500,0.42208,-0.00152,9171.0,0.0,4.8964,10.6039,16.5596,26.6362,34.0782,37.8803,39.9149,41.6959,42.9675,44.2372,45.5048,46.7700,48.5362,50.5452,54.2812,61.5982,73.2120,26.7336,12.0851
227.918,0.00000,0.00000,0.12498,6,155.0930,0.42303,-0.00136,9339.8,0.0,4.8891,10.5914,16.5447,25.5053,32.0348,35.4749,37.3396,38.9844,40.1651,41.3492,42.5360,43.7251,45.3923,47.2978,50.8654,57.9295,69.3069,27.8313,12.0913
227.984,0.00000,0.00000,0.01562,6,150.3530,0.42382,-0.00120,9179.1,0.0,4.8832,10.5818,16.5114,24.2576,30.0328,33.1486,34.8565,36.3734,37.4678,38.5698,39.6787,40.7938,42.3638,44.1672,47.5665,54.3735,65.5043,30.3499,12.0960
228.051,0.00000,0.00000,0.00195,6,146.6910,0.42450,-0.00113,8957.4,0.0,4.8778,10.5714,16.2033,22.9195,28.0459,30.8653,32.4264,33.8217,34.8331,35.8555,36.8883,37.9306,39.4044,41.1056,44.3348,50.8779,61.7496,76.2663,12.1010
228.118,0.00000,0.00000,0.00024,6,145.9120,0.42506,-0.00090,8897.8,0.0,4.8741,10.5678,15.6591,21.5248,26.0784,28.6232,30.0451,31.3234,32.2542,33.1989,34.1565,35.1265,36.5039,38.1020,41.1569,47.4249,58.0193,72.4209,12.1029
228.182,-0.08797,0.00000,0.00003,6,145.2610,0.42553,-0.00068,8858.2,0.0,4.8713,10.4336,14.9291,20.0585,24.0932,26.3793,27.6674,28.8319,29.6835,30.5509,31.4337,32.3310,33.6106,35.1032,37.9779,43.9555,54.2500,68.5176,12.1236
228.247,-0.27756,0.00000,0.00000,6,144.5220,0.42276,0.02064,8813.9,0.0,5.0023,10.6889,15.0479,19.9492,23.7902,25.9690,27.1982,28.3100,29.1240,29.9543,30.8002,31.6608,32.8889,34.3236,37.0949,42.8828,52.9244,66.9607,11.9692
228.315,-0.39558,0.00000,0.00000,6,143.5460,0.40804,0.07543,8753.4,0.0,5.4039,11.8288,16.7063,22.0520,26.1333,28.4116,29.6866,30.8340,31.6710,32.5219,33.3861,34.2628,35.5097,36.9607,39.7476,45.5149,55.4031,69.0774,11.4281
228.381,-0.47316,0.00000,0.00000,6,142.2400,0.37674,0.13566,8674.6,0.0,5.9569,13.6045,19.3477,25.3985,29.8457,32.2738,33.6175,34.8188,35.6908,36.5733,37.4658,38.3674,39.6443,41.1229,43.9400,49.6976,59.4091,72.5560,10.7510
228.447,-0.52444,0.00000,0.00000,6,140.6400,0.33683,0.17489,8579.5,0.0,6.6277,15.8018,22.5072,29.2322,33.9835,36.5229,37.9150,39.1523,40.0457,40.9466,41.8544,42.7689,44.0591,45.5452,48.3594,54.0490,63.5167,22.4525,10.0805
228.513,-0.55934,0.00000,0.00000,6,138.8380,0.29127,0.21091,8472.8,0.0,7.3896,18.2044,25.7717,32.9923,37.9249,40.5182,41.9292,43.1770,44.0751,44.9784,45.8866,46.7988,48.0815,49.5544,52.3318,57.9127,67.0210,18.6983,9.4562
228.580,-0.58412,0.00000,0.00000,6,136.9220,0.24002,0.24285,8358.9,0.0,8.2336,20.6995,28.9587,36.4935,41.5046,44.1070,45.5144,46.7551,47.6461,48.5406,49.4382,50.3389,51.6040,53.0547,55.7769,61.1852,69.8448,16.2411,8.8656
228.644,-0.60221,0.00000,0.00000,6,134.9800,0.18306,0.26936,8243.1,0.0,9.1304,23.0927,31.8224,39.5017,44.5091,47.0875,48.4784,49.7032,50.5815,51.4614,52.3426,53.2248,54.4609,55.8720,58.5079,63.6940,21.4608,14.4322,8.3031
228.710,-0.37319,0.00000,0.00000,6,133.0920,0.12063,0.29104,8128.0,0.0,10.0700,25.3282,34.3421,42.0464,47.0040,49.5441,50.9080,52.1053,52.9611,53.8169,54.6724,55.5274,56.7224,58.0825,60.6136,65.5559,17.9982,12.9628,7.7521
228.777,-0.23843,0.00000,0.00000,6,131.4450,0.05272,0.30649,8024.0,0.0,11.0051,27.2249,36.3350,43.9678,48.8374,51.3127,52.6368,53.7965,54.6240,55.4502,56.2749,57.0979,58.2466,59.5513,61.9719,26.0316,15.7240,11.7388,7.2104
228.842,-0.15917,0.00000,0.00000,6,130.0790,-0.02051,0.31504,7936.2,0.0,11.9014,28.7075,37.7578,45.2512,49.9877,52.3830,53.6607,54.7778,55.5747,56.3694,57.1617,57.9514,59.0524,60.3023,62.6150,20.0419,14.0081,10.6766,6.6702
228.910,-0.11232,0.00000,0.00000,6,128.9910,-0.09899,0.31463,7866.6,0.0,12.6891,29.6018,38.4366,45.7101,50.2823,52.5884,53.8185,54.8923,55.6575,56.4211,57.1827,57.9412,58.9973,60.1958,62.4792,17.4917,12.6849,9.7572,6.1325
228.973,-0.08420,0.00000,0.00000,6,128.1180,-0.18232,0.30595,7812.8,0.0,13.3627,30.0004,38.5115,45.5017,49.8920,52.1070,53.2877,54.3196,55.0553,55.7888,56.5200,57.2486,58.2641,59.4391,61.8057,15.7676,11.5694,8.9136,5.5871
229.042,-0.06672,0.79750,0.00000,6,127.5500,-0.26981,0.28974,7955.7,0.0,13.9115,29.9548,38.0512,44.7121,48.9069,51.0269,52.1595,53.1496,53.8553,54.5597,55.2625,55.9636,56.9572,58.1464,60.5486,14.4784,10.5850,8.1163,5.0316
229.106,-0.05520,0.98155,0.00000,6,128.6020,-0.36013,0.26793,8159.0,0.0,14.3698,29.6573,37.2943,43.5989,47.5889,49.6125,50.6954,51.6427,52.3188,52.9943,53.6692,54.3500,55.3391,56.5252,58.9237,13.3275,9.6282,7.3172,4.4616
229.173,-0.04697,0.99832,0.00000,6,130.0960,-0.45016,0.24216,8217.4,0.0,14.7326,29.1673,36.3202,42.2533,46.0317,47.9566,48.9881,49.8920,50.5382,51.1846,51.8349,52.5042,53.4778,54.6458,57.0103,12.2773,8.6936,6.5223,3.8917
229.239,-0.04055,0.99985,0.00000,6,131.6120,-0.53565,0.21498,8307.1,0.0,15.0251,28.6357,35.3241,40.8976,44.4672,46.2931,47.2734,48.1341,48.7503,49.3701,50.0075,50.6655,51.6231,52.7726,55.1019,11.2036,7.7524,5.7337,3.3412
229.306,-0.03519,0.99999,0.00000,6,133.1520,-0.61337,0.18731,8402.1,0.0,15.2326,28.0463,34.2943,39.5227,42.8897,44.6179,45.5482,46.3665,46.9560,47.5627,48.1891,48.8359,49.7777,50.9090,53.2039,10.1935,6.8571,4.9884,2.8322
229.371,-0.03033,1.00000,0.00000,6,134.7140,-0.68121,0.15716,8498.3,0.0,15.3265,27.3297,33.1468,38.0361,41.2042,42.8364,43.7175,44.4967,45.0711,45.6640,46.2764,46.9090,47.8305,48.9381,51.1874,9.4499,6.0844,4.3309,2.3841
229.438,-0.02565,1.00000,0.00000,6,136.2920,-0.73752,0.12494,8598.2,0.0,15.3022,26.4780,31.8686,36.4244,39.3952,40.9326,41.7651,42.5165,43.0739,43.6496,44.2442,44.8588,45.7543,46.8314,49.0206,9.2292,5.4907,3.7940,2.0105
229.504,-0.02093,1.00000,0.00000,6,137.8880,-0.78081,0.09001,8701.1,0.0,15.1620,25.5015,30.4741,34.7016,37.4766,38.9199,39.7107,40.4347,40.9721,41.5271,42.1007,42.6935,43.5579,44.5979,46.7136,11.0548,5.1594,3.4141,1.7263
229.570,-0.01606,1.00000,0.00000,6,139.5050,-0.80969,0.05303,8802.7,0.0,14.9079,24.4057,28.9678,32.8710,35.4508,36.8009,37.5555,38.2479,38.7620,39.2930,39.8419,40.4094,41.2371,42.2334,44.2616,49.0743,5.2628,3.2523,1.5480
229.633,0.00000,1.00000,0.00000,6,141.1380,-0.82254,0.01213,8908.0,0.0,14.5270,23.1563,27.3038,30.8788,33.2600,34.5180,35.2299,35.8833,36.3683,36.8695,37.3876,37.9235,38.7049,39.6459,41.5621,46.1128,6.4072,3.4285,1.5011
229.701,-0.15977,1.00000,0.00000,6,142.7860,-0.81766,-0.03038,9011.9,0.0,14.0422,21.8183,25.5650,28.8191,31.0040,32.1725,32.8390,33.4508,33.9051,34.3745,34.8598,35.3617,36.0939,36.9756,38.7718,43.0402,53.0984,4.1585,1.6143
229.766,-0.31335,1.00000,0.00000,6,144.2790,-0.79849,-0.04639,9156.6,0.0,13.7434,21.1391,24.6952,27.7862,29.8946,31.0915,31.7790,32.4113,32.8816,33.3683,33.8723,34.3944,35.1576,36.0791,37.9647,42.4920,53.4273,5.0319,1.8189
229.833,-0.40436,0.88370,0.00000,6,145.5540,-0.77109,-0.04199,9323.9,0.0,13.5728,20.8876,24.3881,27.4618,29.7629,31.0982,31.8697,32.5823,33.1141,33.6662,34.2397,34.8358,35.7107,36.7730,38.9665,44.3465,58.0461,5.7839,2.0594
229.900,-0.45932,0.78619,0.00000,6,146.3980,-0.73881,-0.03343,9342.4,0.0,13.3943,20.6639,24.1340,27.4862,30.1075,31.6497,32.5481,33.3826,34.0085,34.6610,35.3418,36.0527,37.1022,38.3863,41.0731,47.8703,66.6424,6.6310,2.3340
229.964,-0.49244,0.71537,0.00000,6,146.8580,-0.70273,-0.03073,9348.4,0.0,13.1346,20.2594,23.8537,27.5954,30.5884,32.3782,33.4309,34.4155,35.1584,35.9368,36.7533,37.6107,38.8857,40.4607,43.8104,52.6301,79.9047,7.9436,2.6558
230.029,-0.35149,0.74377,0.00000,6,147.1420,-0.66306,-0.03561,9344.0,0.0,12.7818,19.6908,23.5580,27.7018,31.1005,33.1701,34.4007,35.5609,36.4420,37.3709,38.3514,39.3878,40.9419,42.8835,47.0957,58.7547,101.0140,10.7072,3.0381
230.098,-0.20583,0.85429,0.00000,6,147.6740,-0.61902,-0.04821,9432.0,0.0,12.3306,19.0851,23.2022,27.7343,31.5503,33.9194,35.3450,36.7005,37.7377,38.8383,40.0082,41.2540,43.1401,45.5272,50.8269,66.4221,137.2570,21.3471,3.5055
230.163,-0.11839,0.96371,0.00000,6,148.7280,-0.56874,-0.07040,9517.6,0.0,11.7730,18.4098,22.7092,27.5649,31.7587,34.4128,36.0289,37.5791,38.7743,40.0512,41.4184,42.8855,45.1292,48.0086,54.5643,75.2681,164.5750,24.0662,4.1064
230.227,-0.06486,0.99669,0.00000,6,150.2130,-0.50973,-0.10385,9585.6,0.0,11.0962,17.6031,21.9651,26.9959,31.4339,34.2886,36.0446,37.7420,39.0594,40.4753,42.0009,43.6496,46.1941,49.5009,57.2091,83.3203,178.1070,26.5666,4.9339
230.294,-0.03080,0.99970,0.00000,6,151.8850,-0.43803,-0.14779,9633.0,0.0,10.3531,16.6474,20.9298,25.9387,30.4216,33.3378,35.1445,36.9003,38.2694,39.7471,41.3469,43.0843,45.7834,49.3238,57.7228,87.7923,183.5890,29.6914,6.0798
230.361,0.00000,0.99997,0.00000,6,153.6040,-0.34848,-0.20175,9698.2,0.0,9.6134,15.5547,19.6251,24.4178,28.7370,31.5619,33.3181,35.0293,36.3667,37.8133,39.3829,41.0917,43.7552,47.2651,55.6662,86.6295,183.0380,33.7783,7.2398
230.427,0.00000,1.00000,0.00000,6,155.3100,-0.24394,-0.21602,9793.0,0.0,8.8617,14.3347,18.0831,22.4954,26.4706,29.0699,30.6856,32.2597,33.4899,34.8204,36.2638,37.8351,40.2839,43.5103,51.2297,79.6439,177.4480,39.3330,8.4146
230.492,0.00000,1.00000,0.00000,6,156.9970,-0.13986,-0.21665,9894.5,0.0,8.1170,13.1220,16.5474,20.5768,24.2046,26.5754,28.0486,29.4834,30.6045,31.8168,33.1316,34.5626,36.7920,39.7278,46.7458,72.5007,171.4420,44.9888,9.5822
230.559,-0.19800,1.00000,0.00000,6,158.6340,-0.03653,-0.20862,10001.8,0.0,7.4195,12.0916,15.3185,19.1479,22.6273,24.9176,26.3474,27.7449,28.8402,30.0279,31.3201,32.7312,34.9394,37.8658,44.9476,72.0288,172.1120,47.1214,10.6007
230.625,-0.31902,1.00000,0.00000,6,160.0410,0.05944,-0.16986,10141.6,0.0,6.9120,11.7395,15.2413,19.6019,23.7732,26.6355,28.4719,30.3051,31.7690,33.3842,35.1753,37.1724,40.3879,44.8276,56.5023,117.1750,194.7640,39.4701,11.0091
230.691,-0.39679,0.91610,0.00000,6,161.1760,0.14154,-0.11777,10290.9,0.0,6.5590,11.8569,16.0259,21.6740,27.6203,32.0514,35.0615,38.2072,40.8275,43.8372,47.3298,51.4314,58.5413,69.5405,107.4460,164.1190,74.8211,32.2747,11.0628
230.758,-0.36304,0.82363,0.00000,6,161.9170,0.20632,-0.06512,10300.7,0.0,6.3358,12.3241,17.5645,25.5755,35.4002,43.8755,50.3147,57.7385,64.5472,73.1826,84.4930,99.9474,121.3650,136.7500,159.4580,196.6660,50.3256,27.4838,10.9732
230.823,-0.21331,0.90789,0.00000,6,162.5220,0.25201,-0.02010,10362.0,0.0,6.2231,13.0271,19.7246,31.6511,49.9813,70.4651,90.2095,113.6230,124.5530,133.5970,141.6670,149.1210,158.8470,169.2510,187.3850,73.7230,39.9132,24.5093,10.8438
230.888,-0.12673,0.98408,0.00000,6,163.5200,0.27870,0.01487,10447.3,0.0,6.2136,13.8949,22.3846,40.4119,78.8152,120.9670,134.8280,145.3370,152.3010,158.9400,165.3240,171.4980,179.8550,189.0680,90.7022,56.1575,34.4913,22.5921,10.6922
230.954,-0.07697,0.99855,0.00000,6,164.9100,0.28738,0.03894,10486.4,0.0,6.2967,14.8199,25.1997,51.4306,115.9570,140.3580,151.3000,160.2680,166.4170,172.3910,178.2170,183.9140,191.7220,93.6494,71.1651,48.1509,31.4206,21.3301,10.5221
231.020,-0.04845,0.99987,0.00000,6,166.4580,0.28020,0.05347,10524.0,0.0,6.4623,15.7293,27.8022,62.9088,127.9750,148.7500,158.7460,167.1000,172.8880,178.5510,184.1030,189.6030,92.4978,79.2302,62.4648,43.9582,29.5557,20.4486,10.3257
231.086,-0.03218,0.99999,0.00000,6,168.0440,0.26052,0.06336,10585.9,0.0,6.7133,16.7401,30.4815,75.4845,133.9840,153.0820,162.5270,170.5000,176.0560,181.5110,186.9400,93.9124,81.4141,70.8226,56.9596,40.9989,28.0709,19.6555,10.0780
231.153,-0.02298,1.00000,0.00000,6,169.6270,0.23206,0.07058,10669.9,0.0,7.0294,17.8537,33.2890,89.2489,137.2860,155.2930,164.3440,172.0310,177.4090,182.7290,94.3983,84.0807,73.8624,64.8650,52.8280,38.5899,26.7476,18.8852,9.7884
231.218,-0.01787,1.00000,0.00000,6,171.2040,0.19767,0.07612,10761.2,0.0,7.3916,19.0489,36.2169,97.5636,139.0450,156.2290,164.9610,172.4130,177.6430,182.9930,84.7925,76.9048,68.0513,60.1487,49.4158,36.4773,25.5096,18.1221,9.4698
231.285,-0.01512,1.00000,0.00000,6,172.7720,0.15906,0.08066,10854.2,0.0,7.7885,20.3186,39.2892,102.0460,139.8950,156.3960,164.8540,172.1000,177.2470,87.0658,77.9035,70.9939,63.1594,56.0951,46.3912,34.5222,24.3119,17.3559,9.1291
231.351,0.00000,1.00000,0.00000,6,174.3300,0.11737,0.08308,10948.2,0.0,8.1979,21.5289,42.0210,103.7620,139.2250,155.1750,163.4040,170.4750,175.5820,80.9555,73.1310,66.8014,59.5886,53.0519,44.0213,32.8942,23.2493,16.6397,8.7827
231.417,0.00000,1.00000,0.00000,6,175.8810,0.07396,0.08291,11041.3,0.0,8.5994,22.5729,44.0300,103.1730,136.8910,152.3830,160.4170,167.3390,172.3480,78.0069,70.4171,64.3122,57.3579,51.0575,42.3569,31.6416,22.3584,15.9993,8.4427
231.483,0.00000,1.00000,0.00000,6,177.4180,0.02965,0.08273,11134.8,0.0,9.0090,23.6361,46.0709,102.4210,134.5320,149.5710,157.4110,164.1820,169.0930,74.9933,67.6458,61.7705,55.0801,49.0211,40.6573,30.3626,21.4489,15.3455,8.0956
231.548,0.21447,1.00000,0.00000,6,178.9000,-0.01402,0.07304,11233.6,0.0,9.3082,23.7934,44.7420,95.5994,126.7160,141.4530,149.1610,155.8330,160.5590,165.3480,72.8744,65.4667,57.7019,50.8222,41.5551,30.4989,21.2243,15.0266,7.8168
